INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-09-01T07:00:00-00:00,2019-09-01T08:00:00-00:00,2019-09-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,32.60954,5
2019-09-01T10:00:00-00:00,2019-09-01T11:00:00-00:00,2019-09-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.05654,5
2019-09-02T05:00:00-00:00,2019-09-02T06:00:00-00:00,2019-09-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,35.82273,5
2019-09-01T19:00:00-00:00,2019-09-01T20:00:00-00:00,2019-09-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,27.62918,5
2019-09-01T08:00:00-00:00,2019-09-01T09:00:00-00:00,2019-09-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,31.08914,5
2019-09-01T11:00:00-00:00,2019-09-01T12:00:00-00:00,2019-09-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.61489,5
2019-09-02T01:00:00-00:00,2019-09-02T02:00:00-00:00,2019-09-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,66.50665,5
2019-09-02T06:00:00-00:00,2019-09-02T07:00:00-00:00,2019-09-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,33.63,5
2019-09-01T15:00:00-00:00,2019-09-01T16:00:00-00:00,2019-09-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,16.14149,5
2019-09-01T22:00:00-00:00,2019-09-01T23:00:00-00:00,2019-09-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,35.57798,5
2019-09-01T13:00:00-00:00,2019-09-01T14:00:00-00:00,2019-09-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.97759,5
2019-09-02T00:00:00-00:00,2019-09-02T01:00:00-00:00,2019-09-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,44.01272,5
2019-09-01T18:00:00-00:00,2019-09-01T19:00:00-00:00,2019-09-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.12171,5
2019-09-01T21:00:00-00:00,2019-09-01T22:00:00-00:00,2019-09-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,32.5506,5
2019-09-01T17:00:00-00:00,2019-09-01T18:00:00-00:00,2019-09-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T18:00:00-00:00,2019-09-01T19:00:00-00:00,2019-09-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-02T05:00:00-00:00,2019-09-02T06:00:00-00:00,2019-09-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T10:00:00-00:00,2019-09-01T11:00:00-00:00,2019-09-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-02T00:00:00-00:00,2019-09-02T01:00:00-00:00,2019-09-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.4401,6
2019-09-02T01:00:00-00:00,2019-09-02T02:00:00-00:00,2019-09-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,3.01068,6
2019-09-02T06:00:00-00:00,2019-09-02T07:00:00-00:00,2019-09-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T14:00:00-00:00,2019-09-01T15:00:00-00:00,2019-09-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T21:00:00-00:00,2019-09-01T22:00:00-00:00,2019-09-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-02T04:00:00-00:00,2019-09-02T05:00:00-00:00,2019-09-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T07:00:00-00:00,2019-09-01T08:00:00-00:00,2019-09-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T12:00:00-00:00,2019-09-01T13:00:00-00:00,2019-09-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T22:00:00-00:00,2019-09-01T23:00:00-00:00,2019-09-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.71811,6
2019-09-01T23:00:00-00:00,2019-09-02T00:00:00-00:00,2019-09-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.51824,6
2019-09-01T09:00:00-00:00,2019-09-01T10:00:00-00:00,2019-09-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T11:00:00-00:00,2019-09-01T12:00:00-00:00,2019-09-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T13:00:00-00:00,2019-09-01T14:00:00-00:00,2019-09-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T19:00:00-00:00,2019-09-01T20:00:00-00:00,2019-09-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T20:00:00-00:00,2019-09-01T21:00:00-00:00,2019-09-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-02T03:00:00-00:00,2019-09-02T04:00:00-00:00,2019-09-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T08:00:00-00:00,2019-09-01T09:00:00-00:00,2019-09-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-02T02:00:00-00:00,2019-09-02T03:00:00-00:00,2019-09-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.21743,6
2019-09-01T15:00:00-00:00,2019-09-01T16:00:00-00:00,2019-09-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-01T16:00:00-00:00,2019-09-01T17:00:00-00:00,2019-09-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-09-02T04:00:00-00:00,2019-09-02T05:00:00-00:00,2019-09-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,40.82259,7
2019-09-02T05:00:00-00:00,2019-09-02T06:00:00-00:00,2019-09-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,36.15536,7
2019-09-01T09:00:00-00:00,2019-09-01T10:00:00-00:00,2019-09-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.07343,7
2019-09-02T06:00:00-00:00,2019-09-02T07:00:00-00:00,2019-09-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,33.92857,7
2019-09-01T22:00:00-00:00,2019-09-01T23:00:00-00:00,2019-09-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,36.78533,7
2019-09-01T21:00:00-00:00,2019-09-01T22:00:00-00:00,2019-09-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,33.01947,7
2019-09-01T10:00:00-00:00,2019-09-01T11:00:00-00:00,2019-09-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,29.40053,7
2019-09-01T23:00:00-00:00,2019-09-02T00:00:00-00:00,2019-09-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,40.31899,7
2019-09-01T20:00:00-00:00,2019-09-01T21:00:00-00:00,2019-09-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,32.19497,7
2019-09-01T17:00:00-00:00,2019-09-01T18:00:00-00:00,2019-09-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,21.8095,7
2019-09-01T14:00:00-00:00,2019-09-01T15:00:00-00:00,2019-09-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,26.55491,7
2019-09-02T03:00:00-00:00,2019-09-02T04:00:00-00:00,2019-09-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,49.63176,7
2019-09-02T01:00:00-00:00,2019-09-02T02:00:00-00:00,2019-09-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,63.65511,7
2019-09-01T08:00:00-00:00,2019-09-01T09:00:00-00:00,2019-09-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,31.38732,7
2019-09-01T19:00:00-00:00,2019-09-01T20:00:00-00:00,2019-09-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.23337,7
2019-09-01T15:00:00-00:00,2019-09-01T16:00:00-00:00,2019-09-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,16.6116,7
2019-09-01T12:00:00-00:00,2019-09-01T13:00:00-00:00,2019-09-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,29.23743,7
2019-09-02T02:00:00-00:00,2019-09-02T03:00:00-00:00,2019-09-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,65.02508,7
2019-09-02T00:00:00-00:00,2019-09-02T01:00:00-00:00,2019-09-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,44.07507,7
2019-09-01T07:00:00-00:00,2019-09-01T08:00:00-00:00,2019-09-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,33.04239,7
2019-09-01T18:00:00-00:00,2019-09-01T19:00:00-00:00,2019-09-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,26.797,7
2019-09-01T13:00:00-00:00,2019-09-01T14:00:00-00:00,2019-09-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.28039,7
2019-09-01T11:00:00-00:00,2019-09-01T12:00:00-00:00,2019-09-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.93608,7
2019-09-01T16:00:00-00:00,2019-09-01T17:00:00-00:00,2019-09-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,16.16431,7
2019-09-02T05:00:00-00:00,2019-09-02T06:00:00-00:00,2019-09-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.33263,8
2019-09-01T09:00:00-00:00,2019-09-01T10:00:00-00:00,2019-09-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.35487,8
2019-09-01T22:00:00-00:00,2019-09-01T23:00:00-00:00,2019-09-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.48924,8
2019-09-01T20:00:00-00:00,2019-09-01T21:00:00-00:00,2019-09-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.56019,8
2019-09-01T18:00:00-00:00,2019-09-01T19:00:00-00:00,2019-09-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.67528,8
2019-09-02T03:00:00-00:00,2019-09-02T04:00:00-00:00,2019-09-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.28786,8
2019-09-01T23:00:00-00:00,2019-09-02T00:00:00-00:00,2019-09-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.48786,8
2019-09-01T21:00:00-00:00,2019-09-01T22:00:00-00:00,2019-09-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.46888,8
2019-09-02T04:00:00-00:00,2019-09-02T05:00:00-00:00,2019-09-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.27759,8
2019-09-01T13:00:00-00:00,2019-09-01T14:00:00-00:00,2019-09-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.3028,8
2019-09-01T15:00:00-00:00,2019-09-01T16:00:00-00:00,2019-09-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.47011,8
2019-09-02T06:00:00-00:00,2019-09-02T07:00:00-00:00,2019-09-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.29857,8
2019-09-01T07:00:00-00:00,2019-09-01T08:00:00-00:00,2019-09-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.43286,8
2019-09-01T17:00:00-00:00,2019-09-01T18:00:00-00:00,2019-09-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.6412,8
2019-09-02T02:00:00-00:00,2019-09-02T03:00:00-00:00,2019-09-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.01301,8
2019-09-02T00:00:00-00:00,2019-09-02T01:00:00-00:00,2019-09-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.50246,8
2019-09-01T12:00:00-00:00,2019-09-01T13:00:00-00:00,2019-09-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.39178,8
2019-09-01T10:00:00-00:00,2019-09-01T11:00:00-00:00,2019-09-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.34399,8
2019-09-01T08:00:00-00:00,2019-09-01T09:00:00-00:00,2019-09-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.29818,8
2019-09-01T11:00:00-00:00,2019-09-01T12:00:00-00:00,2019-09-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.32119,8
2019-09-01T19:00:00-00:00,2019-09-01T20:00:00-00:00,2019-09-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.60419,8
2019-09-01T16:00:00-00:00,2019-09-01T17:00:00-00:00,2019-09-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.49139,8
2019-09-02T01:00:00-00:00,2019-09-02T02:00:00-00:00,2019-09-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.15914,8
2019-09-01T14:00:00-00:00,2019-09-01T15:00:00-00:00,2019-09-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.53375,8
2019-09-01T19:00:00-00:00,2019-09-01T20:00:00-00:00,2019-09-01,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,27.13509,9
2019-09-01T11:00:00-00:00,2019-09-01T12:00:00-00:00,2019-09-01,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,28.29949,9
2019-09-02T02:00:00-00:00,2019-09-02T03:00:00-00:00,2019-09-01,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,62.75972,9
2019-09-02T03:00:00-00:00,2019-09-02T04:00:00-00:00,2019-09-01,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,48.09318,9
2019-09-01T15:00:00-00:00,2019-09-01T16:00:00-00:00,2019-09-01,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,16.07006,9
2019-09-01T22:00:00-00:00,2019-09-01T23:00:00-00:00,2019-09-01,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,34.57753,9
2019-09-02T05:00:00-00:00,2019-09-02T06:00:00-00:00,2019-09-01,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,35.16832,9
2019-09-02T06:00:00-00:00,2019-09-02T07:00:00-00:00,2019-09-01,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,33.06679,9
2019-09-01T16:00:00-00:00,2019-09-01T17:00:00-00:00,2019-09-01,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,15.59047,9
2019-09-01T17:00:00-00:00,2019-09-01T18:00:00-00:00,2019-09-01,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,20.96983,9
2019-09-01T21:00:00-00:00,2019-09-01T22:00:00-00:00,2019-09-01,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,31.41803,9
2019-09-01T12:00:00-00:00,2019-09-01T13:00:00-00:00,2019-09-01,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,28.58835,9
2019-09-02T00:00:00-00:00,2019-09-02T01:00:00-00:00,2019-09-01,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,41.34237,9
2019-09-01T09:00:00-00:00,2019-09-01T10:00:00-00:00,2019-09-01,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,29.36069,9
2019-09-01T10:00:00-00:00,2019-09-01T11:00:00-00:00,2019-09-01,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,28.73314,9
2019-09-02T01:00:00-00:00,2019-09-02T02:00:00-00:00,2019-09-01,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,57.013,9
2019-09-02T04:00:00-00:00,2019-09-02T05:00:00-00:00,2019-09-01,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,39.62241,9
2019-09-01T08:00:00-00:00,2019-09-01T09:00:00-00:00,2019-09-01,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,30.62461,9
2019-09-01T14:00:00-00:00,2019-09-01T15:00:00-00:00,2019-09-01,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,25.82996,9
2019-09-01T20:00:00-00:00,2019-09-01T21:00:00-00:00,2019-09-01,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,30.85566,9
2019-09-01T23:00:00-00:00,2019-09-02T00:00:00-00:00,2019-09-01,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,37.48244,9
