INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-06-15T11:00:00-00:00,2019-06-15T12:00:00-00:00,2019-06-15,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T17:00:00-00:00,2019-06-15T18:00:00-00:00,2019-06-15,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T20:00:00-00:00,2019-06-15T21:00:00-00:00,2019-06-15,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T07:00:00-00:00,2019-06-15T08:00:00-00:00,2019-06-15,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-16T05:00:00-00:00,2019-06-16T06:00:00-00:00,2019-06-15,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T16:00:00-00:00,2019-06-15T17:00:00-00:00,2019-06-15,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T15:00:00-00:00,2019-06-15T16:00:00-00:00,2019-06-15,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.0546,178
2019-06-15T09:00:00-00:00,2019-06-15T10:00:00-00:00,2019-06-15,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-16T00:00:00-00:00,2019-06-16T01:00:00-00:00,2019-06-15,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T08:00:00-00:00,2019-06-15T09:00:00-00:00,2019-06-15,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-16T02:00:00-00:00,2019-06-16T03:00:00-00:00,2019-06-15,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-16T03:00:00-00:00,2019-06-16T04:00:00-00:00,2019-06-15,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-16T01:00:00-00:00,2019-06-16T02:00:00-00:00,2019-06-15,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-16T04:00:00-00:00,2019-06-16T05:00:00-00:00,2019-06-15,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T19:00:00-00:00,2019-06-15T20:00:00-00:00,2019-06-15,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T22:00:00-00:00,2019-06-15T23:00:00-00:00,2019-06-15,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T13:00:00-00:00,2019-06-15T14:00:00-00:00,2019-06-15,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-16T06:00:00-00:00,2019-06-16T07:00:00-00:00,2019-06-15,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T18:00:00-00:00,2019-06-15T19:00:00-00:00,2019-06-15,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T10:00:00-00:00,2019-06-15T11:00:00-00:00,2019-06-15,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T12:00:00-00:00,2019-06-15T13:00:00-00:00,2019-06-15,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T14:00:00-00:00,2019-06-15T15:00:00-00:00,2019-06-15,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T21:00:00-00:00,2019-06-15T22:00:00-00:00,2019-06-15,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,178
2019-06-15T23:00:00-00:00,2019-06-16T00:00:00-00:00,2019-06-15,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0.00168,178
2019-06-16T01:00:00-00:00,2019-06-16T02:00:00-00:00,2019-06-15,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,29.76441,179
2019-06-16T05:00:00-00:00,2019-06-16T06:00:00-00:00,2019-06-15,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,26.19792,179
2019-06-16T02:00:00-00:00,2019-06-16T03:00:00-00:00,2019-06-15,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,40.0041,179
2019-06-15T12:00:00-00:00,2019-06-15T13:00:00-00:00,2019-06-15,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,23.18353,179
2019-06-16T06:00:00-00:00,2019-06-16T07:00:00-00:00,2019-06-15,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,22.93256,179
2019-06-16T04:00:00-00:00,2019-06-16T05:00:00-00:00,2019-06-15,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,31.09051,179
2019-06-15T11:00:00-00:00,2019-06-15T12:00:00-00:00,2019-06-15,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.66806,179
2019-06-15T08:00:00-00:00,2019-06-15T09:00:00-00:00,2019-06-15,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.94107,179
2019-06-15T21:00:00-00:00,2019-06-15T22:00:00-00:00,2019-06-15,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,12.81219,179
2019-06-15T13:00:00-00:00,2019-06-15T14:00:00-00:00,2019-06-15,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.53083,179
2019-06-15T10:00:00-00:00,2019-06-15T11:00:00-00:00,2019-06-15,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.55921,179
2019-06-16T03:00:00-00:00,2019-06-16T04:00:00-00:00,2019-06-15,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,36.9419,179
2019-06-15T09:00:00-00:00,2019-06-15T10:00:00-00:00,2019-06-15,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.46455,179
2019-06-15T07:00:00-00:00,2019-06-15T08:00:00-00:00,2019-06-15,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,23.68961,179
2019-06-15T23:00:00-00:00,2019-06-16T00:00:00-00:00,2019-06-15,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,16.56686,179
2019-06-15T17:00:00-00:00,2019-06-15T18:00:00-00:00,2019-06-15,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,5.23505,179
2019-06-15T19:00:00-00:00,2019-06-15T20:00:00-00:00,2019-06-15,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,8.30824,179
2019-06-15T14:00:00-00:00,2019-06-15T15:00:00-00:00,2019-06-15,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,10.18123,179
2019-06-15T16:00:00-00:00,2019-06-15T17:00:00-00:00,2019-06-15,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,3.32989,179
2019-06-15T20:00:00-00:00,2019-06-15T21:00:00-00:00,2019-06-15,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,9.91059,179
2019-06-15T18:00:00-00:00,2019-06-15T19:00:00-00:00,2019-06-15,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,6.03136,179
2019-06-16T00:00:00-00:00,2019-06-16T01:00:00-00:00,2019-06-15,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,22.48799,179
2019-06-15T15:00:00-00:00,2019-06-15T16:00:00-00:00,2019-06-15,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,3.15704,179
2019-06-15T22:00:00-00:00,2019-06-15T23:00:00-00:00,2019-06-15,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,15.51029,179
2019-06-15T14:00:00-00:00,2019-06-15T15:00:00-00:00,2019-06-15,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.28406,180
2019-06-16T04:00:00-00:00,2019-06-16T05:00:00-00:00,2019-06-15,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.87053,180
2019-06-15T19:00:00-00:00,2019-06-15T20:00:00-00:00,2019-06-15,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.28414,180
2019-06-15T11:00:00-00:00,2019-06-15T12:00:00-00:00,2019-06-15,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.39889,180
2019-06-15T15:00:00-00:00,2019-06-15T16:00:00-00:00,2019-06-15,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.10797,180
2019-06-15T16:00:00-00:00,2019-06-15T17:00:00-00:00,2019-06-15,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.11854,180
2019-06-16T06:00:00-00:00,2019-06-16T07:00:00-00:00,2019-06-15,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.54809,180
2019-06-15T10:00:00-00:00,2019-06-15T11:00:00-00:00,2019-06-15,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.39268,180
2019-06-15T08:00:00-00:00,2019-06-15T09:00:00-00:00,2019-06-15,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.41882,180
2019-06-15T22:00:00-00:00,2019-06-15T23:00:00-00:00,2019-06-15,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.56923,180
2019-06-16T03:00:00-00:00,2019-06-16T04:00:00-00:00,2019-06-15,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.09348,180
2019-06-16T02:00:00-00:00,2019-06-16T03:00:00-00:00,2019-06-15,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.16012,180
2019-06-15T07:00:00-00:00,2019-06-15T08:00:00-00:00,2019-06-15,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.50459,180
2019-06-15T21:00:00-00:00,2019-06-15T22:00:00-00:00,2019-06-15,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.46252,180
2019-06-15T20:00:00-00:00,2019-06-15T21:00:00-00:00,2019-06-15,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.34786,180
2019-06-16T05:00:00-00:00,2019-06-16T06:00:00-00:00,2019-06-15,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.7283,180
2019-06-16T01:00:00-00:00,2019-06-16T02:00:00-00:00,2019-06-15,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.00604,180
2019-06-15T13:00:00-00:00,2019-06-15T14:00:00-00:00,2019-06-15,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.44141,180
2019-06-15T23:00:00-00:00,2019-06-16T00:00:00-00:00,2019-06-15,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.62954,180
2019-06-15T17:00:00-00:00,2019-06-15T18:00:00-00:00,2019-06-15,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.18532,180
2019-06-16T00:00:00-00:00,2019-06-16T01:00:00-00:00,2019-06-15,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.87029,180
2019-06-15T09:00:00-00:00,2019-06-15T10:00:00-00:00,2019-06-15,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.38883,180
2019-06-15T12:00:00-00:00,2019-06-15T13:00:00-00:00,2019-06-15,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.44744,180
2019-06-15T18:00:00-00:00,2019-06-15T19:00:00-00:00,2019-06-15,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.2111,180
2019-06-17T02:00:00-00:00,2019-06-17T03:00:00-00:00,2019-06-16,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,41.55773,181
2019-06-17T01:00:00-00:00,2019-06-17T02:00:00-00:00,2019-06-16,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,29.117,181
2019-06-16T12:00:00-00:00,2019-06-16T13:00:00-00:00,2019-06-16,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,22.07938,181
2019-06-16T13:00:00-00:00,2019-06-16T14:00:00-00:00,2019-06-16,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,20.24445,181
2019-06-16T17:00:00-00:00,2019-06-16T18:00:00-00:00,2019-06-16,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,0.9932,181
2019-06-16T18:00:00-00:00,2019-06-16T19:00:00-00:00,2019-06-16,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,1.30405,181
2019-06-16T07:00:00-00:00,2019-06-16T08:00:00-00:00,2019-06-16,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,22.78861,181
2019-06-16T14:00:00-00:00,2019-06-16T15:00:00-00:00,2019-06-16,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,7.27292,181
2019-06-16T23:00:00-00:00,2019-06-17T00:00:00-00:00,2019-06-16,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,16.27681,181
2019-06-16T10:00:00-00:00,2019-06-16T11:00:00-00:00,2019-06-16,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,19.85917,181
2019-06-16T11:00:00-00:00,2019-06-16T12:00:00-00:00,2019-06-16,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,19.8696,181
2019-06-16T19:00:00-00:00,2019-06-16T20:00:00-00:00,2019-06-16,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,5.69861,181
2019-06-16T21:00:00-00:00,2019-06-16T22:00:00-00:00,2019-06-16,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,12.0221,181
2019-06-16T22:00:00-00:00,2019-06-16T23:00:00-00:00,2019-06-16,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,16.20462,181
2019-06-17T03:00:00-00:00,2019-06-17T04:00:00-00:00,2019-06-16,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,41.10318,181
2019-06-17T06:00:00-00:00,2019-06-17T07:00:00-00:00,2019-06-16,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,24.10746,181
2019-06-16T08:00:00-00:00,2019-06-16T09:00:00-00:00,2019-06-16,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,21.7099,181
2019-06-17T04:00:00-00:00,2019-06-17T05:00:00-00:00,2019-06-16,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,30.41779,181
2019-06-17T00:00:00-00:00,2019-06-17T01:00:00-00:00,2019-06-16,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,22.67804,181
2019-06-16T15:00:00-00:00,2019-06-16T16:00:00-00:00,2019-06-16,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,1.25816,181
2019-06-16T16:00:00-00:00,2019-06-16T17:00:00-00:00,2019-06-16,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,0.21016,181
2019-06-17T05:00:00-00:00,2019-06-17T06:00:00-00:00,2019-06-16,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,25.62615,181
2019-06-16T20:00:00-00:00,2019-06-16T21:00:00-00:00,2019-06-16,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,9.53056,181
2019-06-16T09:00:00-00:00,2019-06-16T10:00:00-00:00,2019-06-16,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,20.7522,181
2019-06-17T04:00:00-00:00,2019-06-17T05:00:00-00:00,2019-06-16,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,182
2019-06-16T09:00:00-00:00,2019-06-16T10:00:00-00:00,2019-06-16,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,182
2019-06-16T10:00:00-00:00,2019-06-16T11:00:00-00:00,2019-06-16,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,182
2019-06-17T05:00:00-00:00,2019-06-17T06:00:00-00:00,2019-06-16,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,182
2019-06-16T13:00:00-00:00,2019-06-16T14:00:00-00:00,2019-06-16,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,182
2019-06-16T14:00:00-00:00,2019-06-16T15:00:00-00:00,2019-06-16,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,182
2019-06-16T16:00:00-00:00,2019-06-16T17:00:00-00:00,2019-06-16,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,182
2019-06-16T11:00:00-00:00,2019-06-16T12:00:00-00:00,2019-06-16,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,182
2019-06-16T17:00:00-00:00,2019-06-16T18:00:00-00:00,2019-06-16,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,182
